id,indexed_date,language,media_name,media_url,publish_date,title,url
0e63b21e815638e7f5959a0b6ebec29e753cd38b77128e585b288b25d0daca58,2025-06-22 10:04:03.118512+00:00,en,indianexpress.com,indianexpress.com,2019-12-24,Way from Ranchi,https://indianexpress.com/article/opinion/editorials/ranchi-jharkhand-poll-results-bjp-caa-nrc-6181732/
2b9aa45c708286adaf49b5d2a65bc573d5d044aca0a262454550430d7f23da40,2025-06-22 03:51:51.747593+00:00,en,thehindu.com,thehindu.com,2019-12-30,State results no indicator of decline in BJP’s popularity,https://www.thehindu.com/opinion/op-ed/state-results-no-indicator-of-decline-in-bjps-popularity/article30426848.ece
64317d6888f2bdb5db2df8ff691e4c56bc4997561ed66f148996234ee8f34200,2025-06-18 22:31:18.352807+00:00,en,rediff.com,rediff.com,2025-06-18,Why DMK Gave Kamal Haasan A Rajya Sabha Seat,https://www.rediff.com/news/column/why-dmk-gave-kamal-haasan-a-rajya-sabha-seat/20250618.htm
55ecda6f3160c73a4f5800ac71df3f8a8d13a49e8d9be87eeb4de283b15a74c0,2025-06-09 20:36:04.143562+00:00,en,thehindu.com,thehindu.com,2025-06-10,"​Tighten the process: On the Election Commission of India, election processes",https://www.thehindu.com/opinion/editorial/tighten-the-process-on-the-election-commission-of-india-election-processes/article69675674.ece
5eef6edb6f86d92ddc0535012573c4604b1013e6f0d1405884806a8a0b717739,2025-06-07 19:30:14.423533+00:00,en,indianexpress.com,indianexpress.com,2025-06-07,"Devendra Fadnavis replies to Rahul Gandhi: Rejected by people, now he rejects people’s mandate",https://indianexpress.com/article/opinion/columns/rahul-gandhi-maharashtra-elecition-commission-10053941/
dd2a874dfd5a98e9a34290433ddb0b598ddd49321397a45e8ea3fb7f43506cba,2025-06-07 06:26:55.198082+00:00,en,indianexpress.com,indianexpress.com,2025-06-07,Rahul Gandhi writes: Match-fixing Maharashtra,https://indianexpress.com/article/opinion/columns/rahul-gandhi-writes-match-fixing-maharashtra-10052638/
15ec3bc009bc5d281ae9a65128da0d95cb0202b5a5b4d2b7f01ded883e512bad,2025-06-06 22:27:42.436221+00:00,en,rediff.com,rediff.com,2025-06-06,"How EPS, Stalin Keep Allies In Check",https://www.rediff.com/news/column/n-sathiya-moorthy-how-eps-stalin-keep-allies-in-check/20250606.htm
60cd5a0b7c3a1b6e36cd1b11cef1bec6ff139d5cb4337ecbc2e55389cec2f202,2025-06-04 15:38:54.368572+00:00,en,indianexpress.com,indianexpress.com,2025-06-04,How Operation Sindoor is shaping the political narrative of West Bengal,https://indianexpress.com/article/opinion/columns/how-operation-sindoor-is-shaping-the-political-narrative-of-west-bengal-10047466/
54da4e29510c3665094e097af79a1c80cabab888f67d97bb5b767d389c2aca75,2025-05-30 13:20:19.801637+00:00,en,thequint.com,thequint.com,2025-05-30,Not Just Legacy: Stalin’s Political Formula That Keeps DMK on Top |OPINION,https://www.thequint.com/opinion/why-stalin-dmk-still-has-political-edge-in-tamil-nadu
44943c96f3a2929e129e9c1102e1ed71d6138a2fecf5482b7db886ae28320f9d,2025-05-28 11:41:31.235072+00:00,en,indianexpress.com,indianexpress.com,2025-05-28,"A dissenting daughter, a leaked letter and a divided house in BRS",https://indianexpress.com/article/opinion/columns/k-kavithas-letter-to-kcr-brs-in-crisis-ktr-and-kcr-10033824/
fc1674e2d7fcad42519be24d4a181686e7e727d56a16dd984597c14bd62ab54f,2025-05-26 20:21:19.672032+00:00,en,thehindu.com,thehindu.com,2025-05-26,Why Uncontested Elections in India Violate Voter Rights and Challenge Democracy,https://frontline.thehindu.com/politics/analysisuncontested-elections-voter-rights-india-2025/article69620973.ece
707c4725eeae3d7f1ac8e061349b0c2c067764df1ae52e88f8f21aa1ae30c1df,2025-05-23 22:27:23.269216+00:00,en,ndtv.com,ndtv.com,2025-05-21,"A Month After Pahalgam, Have We Lost Sight Of Kashmir And Kashmiris",https://www.ndtv.com/opinion/a-month-after-pahalgam-have-we-lost-sight-of-kashmir-and-kashmiris-8470337#publisher=newsstand
1d7e63ec935f78526f644f19c589881d5c24721dac7c665ef053f06d86e4f3ac,2025-05-22 10:23:25.860884+00:00,en,thequint.com,thequint.com,2025-05-22,Mayawati Takes Nephew Akash Anand on a Roller Coaster Ride Over BSP Leadership,https://www.thequint.com/opinion/mayawati-akash-anand-bsp-roller-coaster-dynasty-politics
0b31930eb847bee3f1a42e70c809a10f4000fd5eccd6b638b4b80838f1283fa8,2025-05-06 17:33:05.361345+00:00,en,indiatimes.com,indiatimes.com,2025-05-06,Cover fire for terrorists': Indian envoy blasts Irish Times over Pahalgam terror attack editorial,https://timesofindia.indiatimes.com/india/cover-fire-for-terrorists-indian-envoy-blasts-irish-times-over-pahalgam-terror-attack-editorial/articleshow/120938544.cms
b2798acf5b039d3be2069a4e480067cfdbd29492d840dabbe6a831f326aafcdf,2025-05-04 19:27:29.298731+00:00,en,thehindu.com,thehindu.com,2025-05-05,"Sober verdicts: election results from Australia, Singapore",https://www.thehindu.com/opinion/editorial/sober-verdicts-election-results-from-australia-singapore/article69538120.ece
da96fe906cc537cbbd699c9fc6206ba3aa6a545f225926b4d972128fcf5cbb65,2025-05-01 20:22:04.652881+00:00,en,indiatoday.in,indiatoday.in,2025-05-01,BJP's caste census strike: Why did Modi government make a U-turn?,https://www.indiatoday.in/opinion/story/bjp-caste-census-strike-why-did-modi-government-make-a-u-turn-2718168-2025-05-01?utm_source=rss
9b7559a0e7a8aadd9a396cfc35f13f3cac0ac97b139ea8f37e9e74a02cab82b8,2025-04-30 18:26:28.655240+00:00,en,thequint.com,thequint.com,2025-04-30,"With Eye on Bihar, Modi Walks Caste Line in Times of Resurgent Identity Politics",https://www.thequint.com/opinion/with-eye-on-bihar-modi-walks-caste-line-in-times-of-resurgent-identity-politics
dd5173e966b1975e08d7531621a8c38f2a1f4dabe82593e799f84a57cb734d8e,2025-04-25 09:30:22.944319+00:00,en,thequint.com,thequint.com,2025-04-25,Pahalgam Is the Price of New Kashmir,https://www.thequint.com/opinion/pahalgam-bloodbath-centre-cannot-evade-security-failure-blame
3f880d2fc35bacad084ba9a647f7df1c238020d499961bf8ba058bc4170b6248,2025-04-23 21:23:15.753637+00:00,en,thehindu.com,thehindu.com,2025-04-24,Cherry-picking from history,https://www.thehindu.com/opinion/op-ed/cherry-picking-from-history/article69482990.ece
7bb6c0aff0416c6025db1ee7818103ca0e4b0dab7a5bc678fb5b2f4ae5ab5d23,2025-04-23 19:26:46.855552+00:00,en,indiatimes.com,indiatimes.com,2025-04-23,Has Modi govt’s strategy in Kashmir backfired in the face of new global alliances?,https://economictimes.indiatimes.com/opinion/et-commentary/has-the-modi-governments-strategy-in-kashmir-backfired-in-the-face-of-new-global-alliances/articleshow/120559849.cms
29638f2cc9a5a038465bc414be8c3d32d94fcc3b0171a2d0ea70ec9f4ee19e28,2025-04-16 12:31:44.354527+00:00,en,indianexpress.com,indianexpress.com,2025-04-16,"The key argument against delimitation shouldn’t be population policy but the ‘one person, one vote’ principle",https://indianexpress.com/article/opinion/columns/delimitation-population-policy-one-person-one-vote-principle-9947344/
435aa13a7372fa459bf598dc12f9c8a762d371e204d3ecc8351c80054643acd1,2025-04-09 12:32:36.346548+00:00,en,thequint.com,thequint.com,2025-04-09,"Fresh Faces, New Guard: The Left Party's Bid to Reverse Its Decline",https://www.thequint.com/opinion/cpim-madurai-party-congress-new-guard-ma-baby-eyes-on-west-bengal-kerala-elections
7092d88e1ec50adb0e76fb66957487778d7af81cf71f068b6584e7f130e17c18,2025-04-08 10:40:41.252893+00:00,en,indianexpress.com,indianexpress.com,2025-04-08,"In Myanmar and beyond, the complex role of elections in post-conflict states",https://indianexpress.com/article/opinion/columns/myanmar-beyond-complex-role-elections-post-conflict-states-9931531/
ddea0f725395821a766eb51304ece852fdb552014fa1037683269d9a7a189429,2025-04-08 10:33:23.566727+00:00,en,thequint.com,thequint.com,2025-04-08,Rahul Gandhi in Bihar: Can Congress Take Pole Position in Bihar Opposition after Waqf Churn in JD(U)?,https://www.thequint.com/opinion/bihar-election-can-congress-benefit-from-waqf-controversy-jdu-churn-tejashwi-yadav
275355726d6e59c7d2af8000c4d87468a4623fd4720c6b7cacc1df77387d7e46,2025-04-01 12:27:40.872614+00:00,en,ndtv.com,ndtv.com,2025-04-01,Analysis: Why Nitish Kumar Is In Control Despite Health Concerns,https://www.ndtv.com/india-news/analysis-why-nitish-kumar-is-in-control-despite-health-concerns-8061455
a9ccf7f7a1bf4bf57ee0945e34d5a88902e113321326d3189df5baf63ccc5260,2025-03-20 20:27:02.485349+00:00,en,thehindu.com,thehindu.com,2025-03-21,"​Free and fair: On the Election Commission, calls for transparency",https://www.thehindu.com/opinion/editorial/free-and-fair-on-the-election-commission-calls-for-transparency/article69353957.ece
088a38c5ae4951bb63de5f00be0ffb89a049af6b1503e36aa43287ffc57bfb89,2025-03-12 18:21:06.967849+00:00,en,thequint.com,thequint.com,2025-03-12,Dharmendra Pradhan’s Own Goal Amid NEP Row Bends BJP Backward in Tamil Nadu,https://www.thequint.com/opinion/dharmendra-pradhan-nep-row-tamil-nadu-bjp-stalin-delimitation
c3562f275cd0ce1de7f47a2d9b7e40492a0fe0f088e2e502b0b2fb823867ffd9,2025-03-11 15:24:29.113749+00:00,en,ndtv.com,ndtv.com,2025-03-11,Analysis: What Ails Congress In Gujarat?,https://www.ndtv.com/india-news/analysis-what-ails-congress-in-gujarat-7900906
03c637b7d9e33e875170f0b89c9b8aaac9f2de49c73c321c3d366d88373803e1,2025-03-07 19:44:14.266976+00:00,en,thehindu.com,thehindu.com,2025-03-07,The BJP’s Double Engine Strategy is Impacting India’s Federalism,https://frontline.thehindu.com/columns/bjp-double-engine-strategy-federalism-opposition-states/article69289961.ece
b648ad67599abd3d88cab02fe4ac54c6d697a1b6b69a1357f8102260b0bc44e6,2025-03-07 05:29:16.272753+00:00,en,indianexpress.com,indianexpress.com,2025-03-07,"March 7, 1985, Forty Years Ago: Poll Results",https://indianexpress.com/article/opinion/40-years-ago/march-7-1985-forty-years-ago-poll-results-9872870/
9e19d02952c5cbd801464cce9637233c1ffaabfa531385650ce248d55ac01609,2025-03-06 16:17:30.215963+00:00,en,thequint.com,thequint.com,2025-03-06,Beyond Delimitation: Why India Needs a ‘State Break-Up Commission’,https://www.thequint.com/opinion/delimitation-stalin-leads-southern-states-controversy-against-bjp
521443f443b40f0c05f9d8c3bbf79999fbe00881869c70ed56db9cfb8d010221,2025-03-06 09:21:56.828736+00:00,en,ndtv.com,ndtv.com,2025-03-06,Has Mayawati Given Up Completely,https://www.ndtv.com/opinion/has-mayawati-given-up-completely-7860717
78a767771151de33941693619ca740817ae7555307cd39051ec9e7ae9cb88376,2025-03-04 20:53:34.097655+00:00,en,thehindu.com,thehindu.com,2025-03-05,"​Double trouble: On elections, the EPIC number and the voter",https://www.thehindu.com/opinion/editorial/double-trouble-on-elections-the-epic-number-and-the-voter/article69290344.ece
234f4f5fe47f31c0c69d43df7e74d12198280fee411f287d020d381259a4b6bf,2025-03-03 13:26:40.362302+00:00,en,thequint.com,thequint.com,2025-03-03,Mayawati’s Nephew Akash Anand Axed (Again) — The Latest Twist in BSP’s Decline,https://www.thequint.com/opinion/mayawati-sacks-nephew-akash-anand-again-bsp-dalit-politics
7cee49aebfe13c8521385800494a535096e9b494a0c6eac6b390b437da17fbe9,2025-03-03 06:31:30.778078+00:00,en,indianexpress.com,indianexpress.com,2025-03-03,"March 3, 1985, Forty Years Ago: Bihar Poll Violence",https://indianexpress.com/article/opinion/40-years-ago/march-3-1985-forty-years-ago-bihar-poll-violence-9864949/
904c099f1e829bc32bdf6d9fc61bc904916355d1b8ad0fb13f56b8360bbd38eb,2025-02-28 10:26:15.825084+00:00,en,ndtv.com,ndtv.com,2025-02-28,Nitish And BJP: Will Bihar See A Maharashtra 'Rerun,https://www.ndtv.com/opinion/nitish-and-bjp-will-bihar-see-a-maharashtra-rerun-7814915
bdf61fb19f450394479ac7a939f4aaba704ef820371e4322a59f3b632ec7c89a,2025-02-18 23:24:27.360996+00:00,en,thequint.com,thequint.com,2025-02-18,CEC Rajiv Kumar: A Tenure of Glaring Questions & Missed Opportunities,https://www.thequint.com/opinion/chief-election-commissioner-rajiv-kumar-tenure-gyanesh-new-cec-maharashtra-elections-voter-list
c33037864cc6023d2dd7395cf28ac2062efa70165947c3a506db2c3391144f96,2025-02-16 01:21:10.022672+00:00,en,indiatoday.in,indiatoday.in,2025-02-15,"Opinion – BJP juggernaut rolls on: Brand Modi stays strong, NDA leads I.N.D.I. Bloc",https://www.indiatoday.in/opinion/story/bjp-juggernaut-rolls-on-brand-modi-stays-strong-nda-leads-indi-bloc-opinion-2680547-2025-02-15?utm_source=rss
acd9679bce7b16e507ad9712c8165aa6e6f369fd73acb91b2c9e206a69ad250d,2025-02-14 07:33:37.646903+00:00,en,indianexpress.com,indianexpress.com,2025-02-14,Neerja Chowdhury writes: Congress failed to build on its 99,https://indianexpress.com/article/opinion/columns/best-of-both-sides-neerja-chowdhury-writes-congress-failed-to-build-on-its-99-9835052/
8b37d20170a663d33c81aa1cd4f7ebd8a0858be7dca28fbe8f07d6d7818b579d,2025-02-14 07:23:55.804389+00:00,en,indianexpress.com,indianexpress.com,2025-02-14,Anshul Avijit writes: Congress is the only party that flags real issues,https://indianexpress.com/article/opinion/columns/best-of-both-sides-anshul-avijit-writes-congress-is-the-only-party-that-flags-real-issues-9835050/
7d7ab60a30cb901b8e3c0c518bf0cfb286ee9cc626aa95700e4f78edd75a2099,2025-02-12 16:20:50.301155+00:00,en,thequint.com,thequint.com,2025-02-12,Delhi Elections 2025 Result | Why Congress Lost in Delhi: An Existential Crisis in The Heart of Grand Old Party,https://www.thequint.com/opinion/delhi-elections-2025-congress-loss-zero-rahul-gandhi-existential-crisis
55ab1b9be1eb9b349fe526fae579b533851001de8fe28ee62ec4735d63b9e167,2025-02-11 16:33:35.188013+00:00,en,thequint.com,thequint.com,2025-02-11,"PM Modi, Kejriwal, Rahul Gandhi: Delhi Has Given You a Sharp, Unsparing Verdict",https://www.thequint.com/opinion/delhi-election-results-2025-pm-modi-arvind-kejriwal-rahul-gandhi-delhi-has-given-you-a-sharp-unsparing-verdict-opinion
1c213c77bd0c9e90da671247a43a7e0041cdecbaaa4353b1f93aee58cbc5e514,2025-02-10 17:20:32.894712+00:00,en,indiatoday.in,indiatoday.in,2025-02-10,Opinion: Delhi’s Middle Class ‘Wave’ Election,https://www.indiatoday.in/opinion/story/delhi-middle-class-wave-election-can-arvind-kejriwal-script-a-comeback-opinion-2677516-2025-02-10?utm_source=rss
7c9adbb86bf2208a656ea0612abbdd7b6b2f9959aae75164844a057a8dc55bc5,2025-02-10 11:19:16.490714+00:00,en,thequint.com,thequint.com,2025-02-09,"Sunday View: The Best Weekend Opinion Reads, Curated Just for You",https://www.thequint.com/opinion/sunday-view-the-best-weekend-opinion-reads-curated-just-for-you-178
36a33efec52967583c4eb11b2278003b597753cdc4fe852925560c2e85cc4da1,2025-02-10 08:23:20.167675+00:00,en,indianexpress.com,indianexpress.com,2025-02-10,BJP’s returns to Ram’s home: UP by-poll result shows the limits of Opposition’s caste census politics,https://indianexpress.com/article/opinion/columns/bjp-ram-home-uttar-pradesh-by-poll-result-limits-opposition-caste-census-politics-9827824/
c75db57bf01df3389d1a1179b35942ddeb0fd07b4c2bd0d592f43f4ca909e41c,2025-02-08 23:29:45.332800+00:00,en,rediff.com,rediff.com,2025-02-08,It Won't Be An Easy Term For The BJP,https://www.rediff.com/news/column/ramesh-menon-it-wont-be-an-easy-term-for-the-bjp/20250208.htm
a2fdbbc6cd641c381bd06186a7c80fbc1bf6ac3cdf467188485df7d2255ba057,2025-02-06 05:26:24.141837+00:00,en,indiatoday.in,indiatoday.in,2025-02-06,Opinion: What voter turnout in 2025 Delhi polls could mean,https://www.indiatoday.in/opinion/story/opinion-what-voter-turnout-in-2025-delhi-polls-could-mean-2675452-2025-02-06?utm_source=rss
6bfe594ade4cd75a11eeaf810b147bcaa01d96624005305b057fe6e7bf114f63,2025-02-03 14:28:08.280909+00:00,en,indiatoday.in,indiatoday.in,2025-02-03,Opinion: Can BJP repeat its Haryana-Maharashtra performance in Delhi?,https://www.indiatoday.in/opinion/story/can-bjp-repeat-its-haryana-maharashtra-performance-in-delhi-opinion-2673936-2025-02-03?utm_source=rss
fe37d572cb82870ca872cf6ea67fd61dad5931ec98e3bdb421fdec18e2e6c480,2025-02-03 04:24:16.914314+00:00,en,thequint.com,thequint.com,2025-02-03,"Delhi Elections 2025: AAP Banking on Dalit, Muslim, Women Voters for Third Capital Win Against Growing Imprint of BJP And Middle Class Disillusionment",https://www.thequint.com/opinion/delhi-elections-aap-three-saviours-arvind-kejriwal-votebank
d6306e9f2783c04afc032bbd0beddf2e69069fd1db02780630b32b038b42c59a,2025-02-02 17:35:51.073021+00:00,en,hindustantimes.com,hindustantimes.com,2025-02-02,Middle class holds the key to Delhi elections,https://www.hindustantimes.com/opinion/middle-class-holds-the-key-to-delhi-elections-101738511247318.html
5a26b3a0c85b5bc64d6db79440048500c728d16fdc1ac781ff631f06e73f5352,2025-01-30 22:24:26.096545+00:00,en,thehindu.com,thehindu.com,2025-01-31,Has the INDIA bloc lost its vitality after the Lok Sabha polls?,https://www.thehindu.com/opinion/op-ed/has-the-india-bloc-lost-its-vitality-after-the-lok-sabha-polls/article69160384.ece
ea52474909104b6a95d8f6a8934cc2748b9848bfeab78b3fc6024eaa859341b9,2025-01-29 05:19:55.065365+00:00,en,thequint.com,thequint.com,2025-01-29,Delhi Assembly Elections 2025: BJP Mounts ‘Extraordinary’ Effort to Wrest Capital for ‘Brand Modi’,https://www.thequint.com/opinion/delhi-elections-2025-bjp-amps-up-effort-to-win-delhi-for-brand-modi
2405fb44004d0c4fb068ab5cded6c09b57f9f2b3b1982440b0650edc03722d6d,2025-01-28 21:25:13.096969+00:00,en,rediff.com,rediff.com,2025-01-28,Is Trump A Lot Like Modi?,https://www.rediff.com/news/column/is-trump-a-lot-like-modi/20250128.htm
2799e2e0103ce19005f2a335927722e7ab04f3e1d3780c968185cf5d3de3db17,2025-01-28 15:19:12.432994+00:00,en,ndtv.com,ndtv.com,2025-01-28,Rahul Gandhi Has Been Reduced To An Emperor Without An Empire,https://www.ndtv.com/opinion/rahul-gandhi-the-emperor-without-an-empire-7579929
3d7063484dac0bea94b452a1793cbb1078588f1aabeb2ab5b210cd66ec507935,2025-01-24 08:19:48.653350+00:00,en,ndtv.com,ndtv.com,2025-01-24,"Are Actor Vijay, AIADMK And BJP Teaming Up To Take On Stalin",https://www.ndtv.com/opinion/are-actor-vijay-aiadmk-and-bjp-teaming-up-to-take-on-stalin-7546998
41eadb1e46564b9e00e171c00197886e63000b64a6ce074f910ad73dc5aaf0f5,2025-01-23 19:31:18.797216+00:00,en,thequint.com,thequint.com,2025-01-23,Delhi Elections: AAP vs BJP,https://www.thequint.com/opinion/aap-vs-bjp-delhi-elections-what-may-help-swing-in-favor-of-aap-healthcare-education-religion
04c0d9ad2ad8cc8fb628dbd8da08e8f773afc16578b1b3a290207b551e0f00b1,2025-01-23 11:26:22.935457+00:00,en,ndtv.com,ndtv.com,2025-01-23,AAP vs BJP: Who Will Charm Delhi's Middle Class,https://www.ndtv.com/opinion/aap-vs-bjp-who-will-charm-delhis-middle-class-7540350
d000d1373e20332f669f04582f100f04bfee95b177392729ccd534b7881f955c,2025-01-23 03:29:46.696268+00:00,en,indiatoday.in,indiatoday.in,2025-01-22,Opinion: How can BJP neutralise the edge AAP enjoys in Delhi polls?,https://www.indiatoday.in/opinion/story/how-can-bjp-neutralise-the-edge-aap-enjoys-in-delhi-polls-2668597-2025-01-22?utm_source=rss
0a9ec0236619a172d7cdbdc19dfa50c4f30eaa912757292f5f44b9dba894bf72,2025-01-20 18:35:10.772698+00:00,en,ndtv.com,ndtv.com,2025-01-17,Does The BJP Need Congress's Help In Delhi,https://www.ndtv.com/opinion/why-does-the-bjp-need-congresss-help-in-delhi-7496046#publisher=newsstand
ff7eaa7035f3a5718461017694b8d874754b8ce01339401d403a1bf80c020174,2025-01-14 00:18:24.486739+00:00,en,thehindu.com,thehindu.com,2025-01-14,"Resisting transparency, eroding public trust",https://www.thehindu.com/opinion/op-ed/resisting-transparency-eroding-public-trust/article69095459.ece
42c8a1dc462b7818c6e9861d553194a90cb540f6c4a23976bf09f48a96af1f10,2025-01-11 06:25:58.255505+00:00,en,indianexpress.com,indianexpress.com,2025-01-11,Express view on INDIA bloc: A crumbling foretold,https://indianexpress.com/article/opinion/editorials/express-view-on-india-bloc-a-crumbling-foretold-9772313/
a8ec4a72b73f704c1ce8b846a1ba5e9be64d7c8b270c1610b79874d8dc366fd2,2025-01-10 18:33:19.137822+00:00,en,ndtv.com,ndtv.com,2025-01-06,"After 2024, Indian Pollsters Must Learn Something About Voters This Year",https://www.ndtv.com/opinion/will-indian-poll-pundits-respect-voters-this-year-7413043#publisher=newsstand
